Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Bill Cartwright,CHI,64,"1,471.0",512,208,445,0.467,0,0,0.0,96,159,0.604,93,231,324,87,22,14,75,131,NBA 1991-1992 Regular_Season Players Statistic
Antoine Carr,SAS,81,"1,867.0",881,359,732,0.49,1,5,0.2,162,212,0.764,128,218,346,63,32,96,114,264,NBA 1991-1992 Regular_Season Players Statistic
Tony Campbell,MIN,78,"2,441.0","1,307",527,"1,137",0.464,13,37,0.351,240,299,0.803,141,145,286,229,84,31,165,206,NBA 1991-1992 Regular_Season Players Statistic
Elden Campbell,LAL,81,"1,876.0",578,220,491,0.448,0,2,0.0,138,223,0.619,155,268,423,59,53,159,73,203,NBA 1991-1992 Regular_Season Players Statistic
Demetrius Calip,LAL,7,58.0,11,4,18,0.222,1,5,0.2,2,3,0.667,1,4,5,12,1,0,5,8,NBA 1991-1992 Regular_Season Players Statistic
Michael Cage,SEA,82,"2,461.0",720,307,542,0.566,0,5,0.0,106,171,0.62,266,462,728,92,99,55,78,237,NBA 1991-1992 Regular_Season Players Statistic
Steve Burtt,PHX,31,361.0,187,74,160,0.463,1,6,0.167,38,54,0.704,10,24,34,59,16,4,33,58,NBA 1991-1992 Regular_Season Players Statistic
Willie Burton,MIA,68,"1,585.0",762,280,622,0.45,6,15,0.4,196,245,0.8,76,168,244,123,46,37,119,186,NBA 1991-1992 Regular_Season Players Statistic
Matt Bullard,HOU,80,"1,278.0",512,205,447,0.459,64,166,0.386,38,50,0.76,73,150,223,75,26,21,56,129,NBA 1991-1992 Regular_Season Players Statistic
Jud Buechler,GSW,28,290.0,70,29,71,0.408,0,1,0.0,12,21,0.571,18,34,52,23,19,7,13,31,NBA 1991-1992 Regular_Season Players Statistic
Mark Bryant,POR,56,800.0,230,95,198,0.48,0,3,0.0,40,60,0.667,87,114,201,41,26,8,30,105,NBA 1991-1992 Regular_Season Players Statistic
Tony Brown,SEA,57,655.0,271,102,249,0.41,19,63,0.302,48,66,0.727,32,52,84,48,30,5,35,82,NBA 1991-1992 Regular_Season Players Statistic
Randy Brown,SAC,56,535.0,192,77,169,0.456,0,6,0.0,38,58,0.655,26,43,69,59,35,12,42,68,NBA 1991-1992 Regular_Season Players Statistic
Myron Brown,MIN,4,26.0,9,4,6,0.667,1,3,0.333,0,0,0.0,0,3,3,6,1,0,4,2,NBA 1991-1992 Regular_Season Players Statistic
Mike Brown,UTA,82,"1,783.0",632,221,488,0.453,0,1,0.0,190,285,0.667,187,289,476,81,42,34,105,196,NBA 1991-1992 Regular_Season Players Statistic
Dee Brown,BOS,31,883.0,363,149,350,0.426,5,22,0.227,60,78,0.769,15,64,79,164,33,7,59,74,NBA 1991-1992 Regular_Season Players Statistic
Chucky Brown,LAL,42,431.0,150,60,128,0.469,0,3,0.0,30,49,0.612,31,51,82,26,12,7,29,48,NBA 1991-1992 Regular_Season Players Statistic
Scott Brooks,MIN,82,"1,082.0",417,167,374,0.447,32,90,0.356,51,63,0.81,27,72,99,205,66,7,51,82,NBA 1991-1992 Regular_Season Players Statistic
Kevin Brooks,DEN,37,270.0,105,43,97,0.443,2,11,0.182,17,21,0.81,13,26,39,11,8,2,18,19,NBA 1991-1992 Regular_Season Players Statistic
Frank Brickowski,MIL,65,"1,556.0",740,306,584,0.524,3,6,0.5,125,163,0.767,98,246,344,122,60,23,112,223,NBA 1991-1992 Regular_Season Players Statistic
Randy Breuer,MIN,67,"1,181.0",363,161,344,0.468,0,1,0.0,41,77,0.532,98,183,281,89,27,99,41,117,NBA 1991-1992 Regular_Season Players Statistic
Terrell Brandon,CLE,82,"1,605.0",605,252,601,0.419,1,23,0.043,100,124,0.806,49,113,162,316,81,22,136,107,NBA 1991-1992 Regular_Season Players Statistic
Sam Bowie,NJN,71,"2,179.0","1,062",421,947,0.445,8,25,0.32,212,280,0.757,203,375,578,186,41,120,150,212,NBA 1991-1992 Regular_Season Players Statistic
Anthony Bowie,ORL,52,"1,721.0",758,312,633,0.493,17,44,0.386,117,136,0.86,70,175,245,163,55,38,107,101,NBA 1991-1992 Regular_Season Players Statistic
Anthony Bonner,SAC,79,"2,287.0",740,294,658,0.447,1,4,0.25,151,241,0.627,192,293,485,125,94,26,133,194,NBA 1991-1992 Regular_Season Players Statistic
Manute Bol,PHI,71,"1,267.0",110,49,128,0.383,0,9,0.0,12,26,0.462,54,168,222,22,11,205,41,139,NBA 1991-1992 Regular_Season Players Statistic
Muggsy Bogues,CHA,82,"2,790.0",730,317,671,0.472,2,27,0.074,94,120,0.783,58,177,235,743,170,6,156,156,NBA 1991-1992 Regular_Season Players Statistic
Mookie Blaylock,NJN,72,"2,548.0",996,429,993,0.432,12,54,0.222,126,177,0.712,101,168,269,492,170,40,152,182,NBA 1991-1992 Regular_Season Players Statistic
Lance Blanks,DET,43,189.0,64,25,55,0.455,6,16,0.375,8,11,0.727,9,13,22,19,14,1,14,26,NBA 1991-1992 Regular_Season Players Statistic
Rolando Blackman,DAL,75,"2,527.0","1,374",535,"1,161",0.461,65,169,0.385,239,266,0.898,78,161,239,204,50,22,153,134,NBA 1991-1992 Regular_Season Players Statistic
Larry Bird,BOS,45,"1,662.0",908,353,758,0.466,52,128,0.406,150,162,0.926,46,388,434,306,42,33,125,82,NBA 1991-1992 Regular_Season Players Statistic
David Benoit,UTA,77,"1,161.0",434,175,375,0.467,3,14,0.214,81,100,0.81,105,191,296,34,19,44,71,124,NBA 1991-1992 Regular_Season Players Statistic
Winston Bennett,MIA,54,833.0,195,80,211,0.379,0,1,0.0,35,50,0.7,63,99,162,38,19,9,33,122,NBA 1991-1992 Regular_Season Players Statistic
Benoit Benjamin,SEA,63,"1,941.0",879,354,740,0.478,0,2,0.0,171,249,0.687,130,383,513,76,39,118,175,185,NBA 1991-1992 Regular_Season Players Statistic
William Bedford,DET,32,363.0,114,50,121,0.413,0,1,0.0,14,22,0.636,24,39,63,12,6,18,15,56,NBA 1991-1992 Regular_Season Players Statistic
Kenny Battle,GSW,16,92.0,32,11,17,0.647,0,1,0.0,10,12,0.833,4,12,16,4,2,2,4,10,NBA 1991-1992 Regular_Season Players Statistic
John Battle,CLE,76,"1,637.0",779,316,659,0.48,2,17,0.118,145,171,0.848,19,93,112,159,36,5,91,116,NBA 1991-1992 Regular_Season Players Statistic
Dana Barros,SEA,75,"1,331.0",619,238,493,0.483,83,186,0.446,60,79,0.759,17,64,81,125,51,4,56,84,NBA 1991-1992 Regular_Season Players Statistic
Charles Barkley,PHI,75,"2,881.0","1,730",622,"1,126",0.552,32,137,0.234,454,653,0.695,271,559,830,308,136,44,235,196,NBA 1991-1992 Regular_Season Players Statistic
Steve Bardo,SAS,1,1.0,0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,NBA 1991-1992 Regular_Season Players Statistic
Thurl Bailey,MIN,84,"2,104.0",951,368,836,0.44,0,2,0.0,215,270,0.796,122,363,485,78,35,117,108,160,NBA 1991-1992 Regular_Season Players Statistic
John Bagley,BOS,73,"1,742.0",524,223,506,0.441,10,42,0.238,68,95,0.716,38,123,161,480,57,4,148,123,NBA 1991-1992 Regular_Season Players Statistic
Milos Babic,MIA,9,35.0,18,6,13,0.462,0,0,0.0,6,8,0.75,2,9,11,6,1,0,5,0,NBA 1991-1992 Regular_Season Players Statistic
Ike Austin,UTA,31,112.0,61,21,46,0.457,0,0,0.0,19,30,0.633,11,24,35,5,2,2,8,20,NBA 1991-1992 Regular_Season Players Statistic
Stacey Augmon,ATL,82,"2,505.0","1,094",440,899,0.489,1,6,0.167,213,320,0.666,191,229,420,201,124,27,181,161,NBA 1991-1992 Regular_Season Players Statistic
Keith Askins,MIA,59,843.0,219,84,205,0.41,25,73,0.342,26,37,0.703,65,77,142,38,40,15,47,109,NBA 1991-1992 Regular_Season Players Statistic
Vincent Askew,GSW,80,"1,496.0",498,193,379,0.509,1,10,0.1,111,160,0.694,89,144,233,188,47,23,84,128,NBA 1991-1992 Regular_Season Players Statistic
B.J. Armstrong,CHI,82,"1,875.0",809,335,697,0.481,35,87,0.402,104,129,0.806,19,126,145,266,46,5,94,88,NBA 1991-1992 Regular_Season Players Statistic
Greg Anthony,NYK,82,"1,510.0",447,161,435,0.37,8,55,0.145,117,158,0.741,33,103,136,314,59,9,98,170,NBA 1991-1992 Regular_Season Players Statistic
Michael Ansley,CHA,10,45.0,21,8,18,0.444,0,0,0.0,5,6,0.833,2,4,6,2,0,0,3,7,NBA 1991-1992 Regular_Season Players Statistic
Willie Anderson,SAS,57,"1,889.0",744,312,685,0.455,13,56,0.232,107,138,0.775,62,238,300,302,54,51,140,151,NBA 1991-1992 Regular_Season Players Statistic
Ron Anderson,PHI,82,"2,432.0","1,123",469,"1,008",0.465,42,127,0.331,143,163,0.877,96,182,278,135,86,11,109,128,NBA 1991-1992 Regular_Season Players Statistic
Nick Anderson,ORL,60,"2,203.0","1,196",482,"1,042",0.463,30,85,0.353,202,303,0.667,98,286,384,163,97,33,126,132,NBA 1991-1992 Regular_Season Players Statistic
Kenny Anderson,NJN,64,"1,086.0",450,187,480,0.39,3,13,0.231,73,98,0.745,38,89,127,203,67,9,97,68,NBA 1991-1992 Regular_Season Players Statistic
Cadillac Anderson,DEN,82,"2,793.0",945,389,854,0.456,0,4,0.0,167,268,0.623,337,604,941,78,88,65,201,263,NBA 1991-1992 Regular_Season Players Statistic
Victor Alexander,GSW,80,"1,350.0",589,243,459,0.529,0,1,0.0,103,149,0.691,106,230,336,32,45,62,91,176,NBA 1991-1992 Regular_Season Players Statistic
Danny Ainge,POR,81,"1,595.0",784,299,676,0.442,78,230,0.339,108,131,0.824,40,108,148,202,73,12,70,148,NBA 1991-1992 Regular_Season Players Statistic
Mark Aguirre,DET,75,"1,582.0",851,339,787,0.431,15,71,0.211,158,230,0.687,67,169,236,126,51,11,105,171,NBA 1991-1992 Regular_Season Players Statistic
Rafael Addison,NJN,76,"1,175.0",444,187,432,0.433,14,49,0.286,56,76,0.737,65,100,165,68,28,28,46,109,NBA 1991-1992 Regular_Season Players Statistic
Michael Adams,WAS,78,"2,795.0","1,408",485,"1,233",0.393,125,386,0.324,313,360,0.869,58,252,310,594,145,9,212,162,NBA 1991-1992 Regular_Season Players Statistic
Mark Acres,ORL,68,926.0,208,78,151,0.517,1,3,0.333,51,67,0.761,97,155,252,22,25,15,33,140,NBA 1991-1992 Regular_Season Players Statistic
Mahmoud Abdul-Rauf,DEN,81,"1,538.0",837,356,845,0.421,31,94,0.33,94,108,0.87,22,92,114,192,44,4,117,130,NBA 1991-1992 Regular_Season Players Statistic
Alaa Abdelnaby,POR,71,934.0,432,178,361,0.493,0,0,0.0,76,101,0.752,81,179,260,30,25,17,66,132,NBA 1991-1992 Regular_Season Players Statistic
